date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
2009-02-21,2008-09,Stuttgart,Hoffenheim,88.58056004580772,1.2000000000000002,-0.19999999999999996,0.39005567847067424,1.1276415898941388,-0.5500484164586368,6,0.5,0.0,3,3,1
2009-02-21,2008-09,Wolfsburg,Hertha,59.287727016719145,0.0,0.19999999999999996,-0.10298669602283866,0.999339140508067,-1.1090811105439362,-1,0.2,-0.9,2,1,2
2009-02-22,2008-09,Leverkusen,Hamburg,57.3104002501334,-0.6000000000000005,0.09999999999999998,-0.024998215648112568,1.1690060088665553,-0.23914936765909411,0,0.3,-0.2,1,2,0
2009-02-27,2008-09,FC Koln,Bielefeld,109.84866232177774,0.5999999999999996,0.2,0.21555503886450325,0.32116969710639154,0.21058405527591495,4,0.2857142857142857,-0.5714285714285714,1,1,1
2009-02-28,2008-09,Hertha,M'gladbach,339.15649829990275,0.8999999999999995,1.4,-0.22176643130844398,0.20289371364291986,-0.36627616928193407,-3,0.7,0.9,2,1,2
2009-02-28,2008-09,Hannover,Leverkusen,-68.93142321284677,0.0,-0.7,-0.05040281725665935,0.2436280893404299,0.012686493566747448,0,0.3,-1.2,1,0,2
2009-02-28,2008-09,Bochum,Cottbus,65.12288651741937,-0.2999999999999998,0.0,-0.21245805372142365,-0.08491730317854085,0.055811204328691355,-1,0.5,0.3333333333333333,3,2,2
2009-02-28,2008-09,Dortmund,Hoffenheim,45.43649496367766,0.0,0.0,0.09062968948015325,-0.138606621510883,-1.2588421124615785,1,0.0,-3.0,0,0,1
2009-02-28,2008-09,Ein Frankfurt,Schalke 04,-79.78866296987894,-0.30000000000000027,-0.2,0.2602277282489182,0.37328205273768633,0.19071192208660337,0,0.3,-0.4,1,2,0
2009-03-01,2008-09,Hamburg,Wolfsburg,80.61756244402,0.3000000000000007,-0.4,-0.011157900102687413,0.90589749602087,-0.9628679015910151,-2,0.5,0.0,1,3,0
2009-03-01,2008-09,Karlsruhe,Stuttgart,-151.16499799207054,-1.1999999999999997,-1.4,-0.13285168284879365,-0.668029703363546,-1.0738337376704967,-7,0.3,-0.8,0,2,0
2009-03-01,2008-09,Werder Bremen,Bayern Munich,-74.37716221133519,0.0,-0.3,-0.009426015696414158,0.31187203963980115,-0.6912678915356467,0,0.5,0.2,0,0,1
2009-03-06,2008-09,Schalke 04,FC Koln,230.64258498181516,-0.2999999999999998,0.4,-0.19749215214790528,0.15980463563199643,-0.46079992458977725,-4,0.7,0.6,1,0,2
2009-03-07,2008-09,Bayern Munich,Hannover,311.33557024183415,-0.6000000000000001,1.0,-0.36049636529411266,-0.0686738168938752,-0.4917150013807179,0,0.75,1.2,5,1,2
2009-03-07,2008-09,Cottbus,Hertha,-115.86123859712939,-0.5999999999999996,-1.1,0.043353054811360134,0.4014629667582963,-0.26135791112809703,-1,0.75,0.6,1,3,0
2009-03-07,2008-09,M'gladbach,Hamburg,-205.6406696368258,-0.5999999999999996,-1.2,0.18590632670706944,0.14547710602614972,-0.03748287363135683,0,0.35,-0.2,4,1,2
2009-03-07,2008-09,Stuttgart,Dortmund,121.84395815050084,1.2000000000000002,0.4,0.18334733887261956,1.6523311972737296,0.21808836765245254,5,0.5,0.0,2,1,2
2009-03-07,2008-09,Wolfsburg,Karlsruhe,367.51931712687633,1.8000000000000003,1.9,0.452874360336097,0.7240293465330614,0.05061838753587833,5,0.0,-1.2,1,0,2
2009-03-07,2008-09,Hoffenheim,Werder Bremen,78.49706519803408,0.8999999999999999,0.10000000000000003,0.21779993611491014,0.7385599142437997,-0.10914652650368328,1,0.0,-1.0,0,0,1
2009-03-08,2008-09,Bielefeld,Ein Frankfurt,51.63840585750563,0.6000000000000001,0.2,0.18854716662409354,-0.43454759883078653,-0.16253537995531997,2,0.3888888888888889,-0.3333333333333333,0,0,1
2009-03-08,2008-09,Leverkusen,Bochum,184.6499032899344,-1.1999999999999997,0.30000000000000004,-0.4960590916354911,0.28277461423764394,-0.13130867909946398,-3,0.45,0.0,1,1,1
2009-03-13,2008-09,Wolfsburg,Schalke 04,94.64849329159483,0.9000000000000004,0.9000000000000001,0.2366869461320432,1.2344029531537124,-0.5531246818255073,3,0.5,-0.1,4,3,2
2009-03-14,2008-09,Hannover,Dortmund,-8.7355814396185,0.0,-0.8,0.09973396846357914,0.6247624313718062,0.8803540664011853,0,0.6,0.4,4,4,1
2009-03-14,2008-09,Hertha,Leverkusen,137.6005750512245,1.1999999999999997,1.1,0.42463523490352273,0.6855325961923522,-0.6224178272741852,1,0.45,-0.7,1,0,2
2009-03-14,2008-09,Karlsruhe,Bielefeld,-7.215760514697195,-0.30000000000000027,-0.7,-0.15677508024631878,-0.3020889320894212,0.5839043225234254,-3,0.6428571428571429,0.7142857142857143,0,1,0
2009-03-14,2008-09,FC Koln,M'gladbach,154.18399472629244,-0.2999999999999998,0.3,-0.28837399387761625,-0.316658273983077,-0.7677429854029345,-1,0.4,-0.9,2,4,0
2009-03-14,2008-09,Bochum,Bayern Munich,-190.1364090901975,0.2999999999999998,-1.3,0.4032940449429659,0.3550765343912643,-0.8230843693433143,2,0.2,-1.2,0,3,0
2009-03-14,2008-09,Ein Frankfurt,Hoffenheim,-54.16058766230253,0.0,-0.4,0.02645827558039434,0.042824372834253,-0.40388876888584413,-2,0.0,-1.0,1,1,1
2009-03-15,2008-09,Hamburg,Cottbus,231.62327403424683,-0.2999999999999998,0.7,-0.23195440998735675,-0.12261744129484198,0.2809306598082042,0,0.45,-0.1,2,0,2
2009-03-15,2008-09,Werder Bremen,Stuttgart,27.819156658480324,-1.5000000000000004,-0.8,-0.3640304459695868,-0.12552926183628754,-1.456600056733516,-7,0.35,-0.7,4,0,2
2009-03-20,2008-09,M'gladbach,Bochum,28.950403736709177,0.2999999999999998,0.39999999999999997,0.36883243516571484,0.6768956610441446,0.3781197588914631,2,0.3,-0.8,0,1,0
2009-03-21,2008-09,Bayern Munich,Karlsruhe,462.5741209224118,1.2,1.9,0.17076403006034901,0.9956786320578697,0.3507963034978988,3,0.7,0.9,1,0,2
2009-03-21,2008-09,Bielefeld,Wolfsburg,-153.4400285374727,-1.5,-1.2,-0.12058667276655105,-0.1284510495362129,-1.6419853177715256,-3,0.3,-1.0,0,3,0
2009-03-21,2008-09,Cottbus,FC Koln,47.72999296081298,-0.30000000000000027,-0.2,0.10150671220287656,-0.35872301679216756,0.37474169342057473,0,0.1,-1.6,0,2,0
2009-03-21,2008-09,Dortmund,Werder Bremen,13.624643697952706,-0.2999999999999998,-0.8,-0.11603636016927991,0.7587958848171846,-0.31140906417516745,-2,0.35,-0.4,1,0,2
2009-03-21,2008-09,Hoffenheim,Hannover,183.10612368086026,0.0,0.6,-0.06246201384111296,-0.7463954321626074,-0.9310157470572875,3,1.0,3.0,2,2,1
2009-03-21,2008-09,Leverkusen,Ein Frankfurt,168.17923391793875,-0.30000000000000027,0.3,-0.27932975585016656,0.2781856997762935,0.10519163063749137,-2,0.55,0.3,1,1,1
2009-03-21,2008-09,Stuttgart,Hertha,19.8405637305616,-0.6000000000000005,-0.09999999999999998,-0.18992388270263222,1.1720950461501207,-0.2768510380562328,-3,0.3,-0.7,2,0,2
2009-03-22,2008-09,Schalke 04,Hamburg,105.27190559666155,-0.2999999999999998,-0.30000000000000004,0.029329575927523693,0.2064379284332225,-0.4871689143779756,-1,0.5,0.0,1,2,0
2009-04-03,2008-09,Bielefeld,Schalke 04,-95.98153230048456,0.0,-0.3,0.29208993354231916,-0.4901726003228992,-0.5624367430024458,0,0.1,-1.3,0,2,0
2009-04-04,2008-09,Wolfsburg,Bayern Munich,22.99322530274776,0.9000000000000004,0.3999999999999999,0.3155234185305518,1.756543826423345,-1.3058165263161516,4,0.2,-1.2,5,1,2
2009-04-04,2008-09,Hertha,Dortmund,134.6398801596049,0.2999999999999998,0.7,-0.08623828120465815,0.407769145113146,-0.5233989218535762,-2,0.45,0.1,1,3,0
2009-04-04,2008-09,Bochum,Stuttgart,-76.33491787828962,-0.2999999999999998,-1.3,0.06944319670876198,-0.16875090606898113,-0.8518901686479281,0,0.35,-0.4,1,2,0
2009-04-04,2008-09,Ein Frankfurt,Cottbus,145.0997961377425,0.8999999999999999,0.9,0.2885564079198408,-0.6098549179792734,0.07862541302357295,3,0.6428571428571429,0.0,2,1,2
2009-04-04,2008-09,Hamburg,Hoffenheim,108.05445135970854,0.2999999999999998,0.5,0.23531420620431398,0.534277532059851,-0.24054831100569163,-3,0.0,-3.0,1,0,2
2009-04-05,2008-09,FC Koln,Leverkusen,-24.316952986088836,0.8999999999999999,0.0,0.31172225360023575,0.19792255676168047,-0.030016108611146564,0,0.15,-1.4,0,2,0
2009-04-05,2008-09,Karlsruhe,M'gladbach,18.67927894778836,-1.7999999999999998,-0.9,-0.32709993097615364,-1.0234921824564123,-0.5981831926503087,0,0.5,0.1111111111111111,0,0,1
2009-04-05,2008-09,Werder Bremen,Hannover,183.50932441120153,0.0,0.6,-0.1895090832917693,-0.7353077016028224,-1.2023488726365938,-2,0.75,2.0,4,1,2
2009-04-11,2008-09,Bayern Munich,Ein Frankfurt,309.01817258203664,0.5999999999999996,0.6,-0.28770171439616166,0.8997772805468358,-0.04949260035826297,-4,0.8,1.2,4,0,2
2009-04-11,2008-09,Cottbus,Bielefeld,24.720841335634077,-1.2000000000000002,-0.19999999999999996,-0.16523990805189762,-0.08098358351850843,1.1610658050208693,0,0.6428571428571429,0.14285714285714285,2,1,2
2009-04-11,2008-09,Dortmund,FC Koln,221.34942807348307,0.8999999999999999,0.2,0.3725447927944625,0.43709886145097565,-0.05701301484679089,3,0.65,0.3,3,1,2
2009-04-11,2008-09,Hannover,Hertha,-67.88833836617414,-0.5999999999999996,-1.3,0.1760940905852813,0.6836396927511954,0.8212426497276946,0,0.3,-0.6,2,0,2
2009-04-11,2008-09,Hoffenheim,Bochum,177.49196672778066,-0.2999999999999998,0.0,-0.2247475397391514,0.03992407690233124,-0.05166106016947558,0,1.0,2.0,0,3,0
2009-04-11,2008-09,M'gladbach,Wolfsburg,-252.49555241130224,-1.5,-1.4,-0.23498768866938585,0.770715045557735,-1.868039126032176,-8,0.45,-0.2,1,2,0
2009-04-11,2008-09,Schalke 04,Karlsruhe,350.4740437649773,1.4999999999999998,1.2000000000000002,0.0631674801237782,0.5760383791578874,0.6056944092941234,0,0.6,0.4,2,0,2
2009-04-12,2008-09,Leverkusen,Werder Bremen,44.58846730563164,-0.5999999999999996,-0.4,-0.038819605680602984,0.5928984516826008,-0.8161145852191068,1,0.4,-0.1,1,1,1
2009-04-12,2008-09,Stuttgart,Hamburg,73.67059315791585,0.6000000000000005,0.3,0.0369505192603741,0.9540412916965391,-0.34389574036040726,-1,0.5,0.1,1,0,2
2009-04-17,2008-09,Schalke 04,Cottbus,301.1219051045614,1.1999999999999997,0.8999999999999999,0.021830499908001157,-0.013104744076656294,-0.28828884631592633,1,0.7,1.1,4,0,2
2009-04-18,2008-09,Wolfsburg,Leverkusen,219.97910617098978,1.5,1.7,0.35307698051803826,1.970003036333976,-0.5701345216653716,7,0.35,-0.8,2,1,2
2009-04-18,2008-09,Karlsruhe,Hoffenheim,-123.64069337643491,-0.5999999999999999,-0.4,0.22636713515326712,-1.0416266862002732,-0.013769613075533815,0,0.0,-3.0,2,2,1
2009-04-18,2008-09,FC Koln,Stuttgart,-142.51015601587892,-1.8000000000000003,-1.1,-0.4147457670089407,0.07836384927612094,-0.4181720992689868,-3,0.7,0.7,0,3,0
2009-04-18,2008-09,Ein Frankfurt,M'gladbach,150.62168975868235,0.0,-0.7,0.02866002998244794,-0.2514695407968055,-0.19275819905393354,0,0.55,0.1,4,1,2
2009-04-18,2008-09,Bochum,Dortmund,-38.36077651867504,-0.5999999999999996,0.0,-0.005791813518166794,0.38937386961311216,-0.8705710629168804,-3,0.4,-0.3,0,2,0
2009-04-18,2008-09,Bielefeld,Bayern Munich,-242.59536517176957,-1.5000000000000004,-1.2999999999999998,-0.1340762823927971,-0.34708119502347357,-1.047391794422746,-1,0.25,-0.7,0,1,0
2009-04-19,2008-09,Hamburg,Hannover,197.21166685869252,0.5999999999999996,0.7,-0.14720177127373962,-0.597406992382133,-0.8741572727160389,-1,0.3,-0.7,2,1,2
2009-04-19,2008-09,Hertha,Werder Bremen,43.440265237168205,-0.5999999999999996,-0.4,-0.33685616492490544,0.43491042713499095,-0.39528401260004276,-2,0.25,-1.2,2,1,2
2009-04-24,2008-09,Hoffenheim,Hertha,7.741087783086641,-0.30000000000000027,-0.6,-0.20357890774034493,-0.022100519524676843,0.08067616302629976,0,0.0,-1.0,0,1,0
2009-04-25,2008-09,Werder Bremen,Bochum,181.73586207038056,0.2999999999999998,0.5,-0.15999250808125215,0.453034633062688,-0.29372340381855433,0,0.75,1.9,3,2,2
2009-04-25,2008-09,Stuttgart,Ein Frankfurt,246.4526891646192,0.6000000000000005,1.0,0.15847249910610373,0.7949829203434693,-0.4849613770176421,3,0.65,1.1,2,0,2
2009-04-25,2008-09,Leverkusen,Karlsruhe,295.3920979562306,0.6000000000000001,0.6,-0.06468408289447897,0.16023164894630293,0.4079310013962676,-1,0.7,1.4,0,1,0
2009-04-25,2008-09,Hannover,FC Koln,131.1935239924801,0.6000000000000001,-0.10000000000000009,0.22787857359253438,0.19873229711655016,0.9278519403049407,0,0.8,1.0,2,1,2
2009-04-25,2008-09,Dortmund,Hamburg,68.0865798972327,0.2999999999999998,0.30000000000000004,0.2287915632940657,0.92157068843742,-0.5498866124134156,4,0.45,-0.4,2,0,2
2009-04-25,2008-09,Bayern Munich,Schalke 04,164.17622545432278,0.6000000000000005,0.09999999999999998,-0.02107760244303878,1.368343360616541,-1.098203216121223,-1,0.65,0.6,0,1,0
2009-04-26,2008-09,Cottbus,Wolfsburg,-272.31009362749523,-2.4,-2.6,-0.34571591984127836,0.1372613187353111,-0.9743843432665213,-11,0.25,-0.9,2,0,2
2009-04-26,2008-09,M'gladbach,Bielefeld,40.47559797667395,0.2999999999999998,0.8,0.12484969983526215,0.28366863026776934,1.1256575888425133,0,0.8,1.0,1,1,1
2009-05-01,2008-09,Bochum,Hannover,46.42260400187115,-0.2999999999999998,0.4,-0.173473536215634,-0.3663516718109192,-0.47262425478466263,-1,0.6,0.3,0,2,0
2009-05-02,2008-09,Schalke 04,Leverkusen,192.37551590580892,1.2000000000000002,0.8,0.5668359317459231,0.8062584330639773,-0.5643416222132023,4,0.35,0.0,1,2,0
2009-05-02,2008-09,Karlsruhe,Cottbus,15.95147538224046,0.0,0.10000000000000009,0.027364759574935837,-0.8985067785851665,-0.16956667979009876,1,0.16666666666666666,-1.0,0,0,1
2009-05-02,2008-09,Wolfsburg,Hoffenheim,256.0336152933046,1.8000000000000003,2.2,0.307843893088777,1.0020042932088242,-0.01849100360027922,0,0.0,-1.0,4,0,2
2009-05-02,2008-09,Ein Frankfurt,Dortmund,-92.83071740315836,-1.5,-1.2000000000000002,-0.30843344804870426,0.4066950496155738,-0.7215452659715036,-6,0.3,-1.2,0,2,0
2009-05-02,2008-09,Bayern Munich,M'gladbach,402.3290262145131,1.1999999999999997,0.6,-0.1370215013769182,0.20214184948540548,-0.5457573581395619,-1,0.7,1.0,2,1,2
2009-05-02,2008-09,Bielefeld,Stuttgart,-192.810417527739,-2.7,-1.6,-0.3776976368194003,-0.19149414624621697,-0.9273720910944867,-4,0.35,-0.3,2,2,1
2009-05-03,2008-09,FC Koln,Werder Bremen,-118.6093672037498,-0.8999999999999999,-1.3,-0.22183729976126587,-0.12143629394502908,-0.15643195476313854,-1,0.1,-2.1,1,0,2
2009-05-03,2008-09,Hamburg,Hertha,68.56990364165472,0.5999999999999996,0.0,-0.15155065981394947,0.20091797753643204,-0.2446769041223691,-2,0.5,-0.2,1,1,1
2009-05-08,2008-09,Leverkusen,Bielefeld,223.1150721438962,0.8999999999999999,0.39999999999999997,0.006761404395023471,0.16576221301784,0.11435404251658665,-1,0.4,0.2,2,2,1
2009-05-09,2008-09,Stuttgart,Wolfsburg,26.561640870993415,0.2999999999999998,-0.8,0.08637975578513082,1.1833745465312253,-1.6971103382753674,5,0.55,-0.2,4,1,2
2009-05-09,2008-09,Hertha,Bochum,236.6608576120966,0.8999999999999999,0.30000000000000004,0.2958584858809411,-0.09515658128389703,-0.18886623973006955,3,0.7,0.6,2,0,2
2009-05-09,2008-09,Hoffenheim,FC Koln,141.1069769233834,-0.30000000000000004,-0.20000000000000007,-0.34843969178637807,-0.5475969321430845,0.5929151314412628,-1,1.0,2.0,2,0,2
2009-05-09,2008-09,Dortmund,Karlsruhe,354.2173543317067,1.5,1.7,0.19478344782241994,1.1484865579096266,0.08934103112362923,4,0.6,-0.1,4,0,2
2009-05-09,2008-09,Cottbus,Bayern Munich,-214.4383992722212,-0.2999999999999998,-1.6,0.26362171712362276,0.16555469358268904,-0.43226547550095296,1,0.1,-2.5,1,3,0
2009-05-09,2008-09,Hannover,Ein Frankfurt,124.24428686196984,0.5999999999999996,0.10000000000000003,0.34601081887195784,0.5136123588687982,0.5037262847206445,2,0.6111111111111112,0.1111111111111111,1,1,1
2009-05-10,2008-09,M'gladbach,Schalke 04,-194.5120416260561,-1.8000000000000003,-0.9,-0.018313627250200276,0.5763078482015191,-0.18795809730675006,0,0.25,-0.8,1,0,2
2009-05-10,2008-09,Werder Bremen,Hamburg,39.2846707925562,0.0,0.6000000000000001,-0.12991660664694193,0.4769033184536644,-0.14108369043147517,-1,0.65,0.7,2,0,2
2009-05-12,2008-09,Bayern Munich,Leverkusen,230.49378394035875,1.2000000000000002,1.2000000000000002,0.07239813397718475,0.7752602775010347,-0.5539012126608088,0,0.9,1.1,3,0,2
2009-05-12,2008-09,FC Koln,Hertha,-131.1164241996878,-1.4999999999999996,-1.2,-0.18916787793726136,-0.001298849234959376,0.056340052240474,-4,0.45,-0.1,1,2,0
2009-05-12,2008-09,Karlsruhe,Hannover,-77.1929930276201,-0.8999999999999995,-0.8,-0.055319120389024645,-0.9470252615740969,-0.5306568875823374,-3,0.16666666666666666,-0.6666666666666666,2,3,0
2009-05-12,2008-09,Wolfsburg,Dortmund,94.81497826535406,-1.2000000000000002,-0.19999999999999996,-0.40359334218328036,1.9013701802436687,-1.0921984195043006,-8,0.4,0.0,3,0,2
2009-05-13,2008-09,Schalke 04,Stuttgart,-5.713714935149028,-0.9000000000000004,-0.40000000000000013,-0.47712779345111034,0.5286435832117894,-1.6845545251437195,-7,0.5,-0.4,1,2,0
2009-05-13,2008-09,Hamburg,Bochum,221.2672929976502,0.2999999999999998,0.09999999999999998,0.01997260453046859,-0.40786681627432864,0.1445723813787263,0,0.4,-0.2,3,1,2
2009-05-13,2008-09,Bielefeld,Hoffenheim,-27.917765736809315,0.0,0.09999999999999998,0.2031302458708341,-0.2842364648374667,0.2506999487781272,2,0.0,-3.0,0,2,0
2009-05-13,2008-09,Cottbus,M'gladbach,88.98148429753655,0.6000000000000001,-1.0,-0.13868965513590764,-0.23884723714936906,0.11398088530741557,-1,0.5,-0.14285714285714285,0,1,0
2009-05-13,2008-09,Ein Frankfurt,Werder Bremen,-58.93061370903092,-0.6000000000000001,-1.2,-0.00194203931282564,0.08425678460027997,-0.39013649073832557,0,0.2,-1.6,0,5,0
2009-05-16,2008-09,Bochum,Ein Frankfurt,55.1832779243648,-0.8999999999999999,0.0,-0.07610582673536875,-0.6462364929488094,0.7502329210739701,0,0.5,-0.3,2,0,2
2009-05-16,2008-09,Dortmund,Bielefeld,315.4390625371925,1.5000000000000004,1.9000000000000001,0.16708147176634794,0.5555963613512873,-0.12499265593564723,0,0.45,0.4,6,0,2
2009-05-16,2008-09,Hamburg,FC Koln,258.61462255377,0.8999999999999999,1.0,0.07732720027022409,-0.17377840434407643,0.23466609687149076,1,0.75,0.9,0,1,0
2009-05-16,2008-09,Hannover,Wolfsburg,-108.13733442208513,0.2999999999999998,-1.5,0.18458466737497656,0.8709741635730219,-1.088589517482222,3,0.35,-0.2,0,5,0
2009-05-16,2008-09,Hertha,Schalke 04,106.21348501124112,1.5,-0.3,0.516361524665794,0.59083794087788,-0.5507706883891712,5,0.35,-0.2,0,0,1
2009-05-16,2008-09,Hoffenheim,Bayern Munich,-125.06743773349513,-0.9000000000000004,-1.9,-0.0021756886627567404,0.39663179438717444,-0.9820961463497409,-1,0.0,-1.0,2,2,1
2009-05-16,2008-09,Leverkusen,M'gladbach,200.665351991247,-0.6000000000000001,-0.4,-0.4327666798020108,0.11366616123949402,0.014019657560644605,-2,0.8,1.1,5,0,2
2009-05-16,2008-09,Stuttgart,Cottbus,378.01191548033967,1.8000000000000003,2.1,0.4585252409755002,1.0971522346413218,0.014268443414119814,8,0.8,1.0,2,0,2
2009-05-16,2008-09,Werder Bremen,Karlsruhe,335.1989227311119,0.5999999999999996,2.1,0.18459854946589452,0.7221474874463694,0.05395704587210659,2,0.6,0.4,1,3,0
2009-05-23,2008-09,M'gladbach,Dortmund,-176.6413024399069,-0.9000000000000004,-2.5,0.043740704157166424,0.4024866032095079,-0.8505299686080705,-1,0.45,-0.2,1,1,1
2009-05-23,2008-09,Wolfsburg,Werder Bremen,212.7408242438662,0.0,0.7,0.29949825585065865,1.880177503306671,-1.1277294450995838,2,0.3,-1.0,5,1,2
2009-05-23,2008-09,Schalke 04,Hoffenheim,129.0297113681354,-0.6000000000000001,0.9,-0.27634918500529493,0.040724829049786804,-0.6074221876948298,-2,0.5,0.0,2,3,0
2009-05-23,2008-09,Karlsruhe,Hertha,-169.16048683235886,-0.9000000000000004,-0.6,0.13168427972738306,0.3885143847390865,0.07003363767514892,-5,0.2,-1.8,4,0,2
2009-05-23,2008-09,Bielefeld,Hannover,-45.878515109356385,-1.1999999999999997,-1.0999999999999999,-0.13969461016697354,-1.0498772708965574,0.2604537904976314,0,0.55,0.3,2,2,1
2009-05-23,2008-09,Ein Frankfurt,Hamburg,-74.85506440329186,-0.5999999999999999,-1.2000000000000002,0.07005777620936782,-0.39448611851441384,0.6145837305932913,0,0.25,-0.8,2,3,0
2009-05-23,2008-09,Bayern Munich,Stuttgart,88.80132751740553,-0.6000000000000005,-0.10000000000000009,-0.25212296043666915,1.365554955809145,-1.470763520915468,-5,0.55,0.2,2,1,2
2009-05-23,2008-09,FC Koln,Bochum,60.95234172297546,0.6000000000000001,-0.20000000000000007,0.16586998703785757,-0.4268642403442515,0.10172909661305929,0,0.55,0.0,1,1,1
2009-05-23,2008-09,Cottbus,Leverkusen,-101.68827390033971,-0.6000000000000001,-1.3,-0.13010238277902203,-0.31631550875004366,-0.35730802358181846,-1,0.45,0.0,3,0,2
2009-08-07,2009-10,Wolfsburg,Stuttgart,109.97821756255257,0.3000000000000007,0.6000000000000001,0.09838823557670431,2.578370916759139,-1.3852808804395202,3,0.45,0.3,2,0,2
2009-08-08,2009-10,Dortmund,FC Koln,283.62474151735114,0.5999999999999996,2.5,-0.07565785855124997,0.9850261284386268,-0.2197699608228515,0,0.75,0.7,1,0,2
2009-08-08,2009-10,Hertha,Hannover,155.08615208345282,0.0,-0.2,-0.1673804958500399,-0.7993009406888809,-0.34638854390924934,-1,0.6,0.2,1,0,2
2009-08-08,2009-10,Hoffenheim,Bayern Munich,-107.91395058139005,-0.6000000000000005,-1.2000000000000002,0.16222827663858694,0.8049390443605491,-0.9505462152451534,-1,0.25,-0.5,1,1,1
2009-08-08,2009-10,Mainz,Leverkusen,-15.806842027714083,-0.6000000000000001,-1.0,0.13212346284460924,0.07803126030940177,0.20022447588204884,0,0.5833333333333334,0.16666666666666666,2,2,1
2009-08-08,2009-10,Nurnberg,Schalke 04,-37.21739464043276,0.9000000000000001,-0.5,0.25081606839471654,-0.20067495220054987,-0.37245225510255775,0,0.2,-1.1,1,2,0
2009-08-08,2009-10,Werder Bremen,Ein Frankfurt,227.90128802779032,0.9000000000000001,1.4,0.07809531906329076,0.010035887577507063,0.5112998628469861,0,0.8,2.0,2,3,0
2009-08-09,2009-10,Bochum,M'gladbach,106.16318023651047,-0.6000000000000001,0.5,-0.1595852097313103,-0.33026017079228165,0.22220573593679793,1,0.75,0.9,3,3,1
2009-08-09,2009-10,Freiburg,Hamburg,-236.4003051678569,-1.2,-1.3,-0.04195354725454531,0.029889267759880322,0.8633464325042834,-1,0.3,-1.5,1,1,1
2009-08-15,2009-10,Stuttgart,Freiburg,468.76322056749814,1.1999999999999997,2.2,-0.06661840041844945,-0.14273045482045355,-0.3605216582211139,-1,0.75,0.7,4,2,2
