date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
2021-02-22,2020-21,Juventus,Crotone,477.1172286844517,1.1999999999999997,2.5,0.13554435556307665,0.1707552498312943,-0.6164119984964666,0,0.8,1.6,3,0,2
2021-02-27,2020-21,Verona,Juventus,-187.1599861044349,-0.9000000000000004,-1.1,0.0443974018503589,1.0064870594865074,-0.8726348983078946,1,0.35,-0.9,1,1,1
2021-02-27,2020-21,Spezia,Parma,165.0875617413849,0.9000000000000001,1.5,0.29110342855409116,-0.215213910042364,0.5070664570743257,-1,0.5,0.0,2,2,1
2021-02-27,2020-21,Bologna,Lazio,-153.44046277435632,-1.2000000000000002,-0.9,-0.08924204951289523,0.6269963767590856,-1.0134230981766614,2,0.25,-0.8,2,0,2
2021-02-28,2020-21,Sampdoria,Atalanta,-162.3335172487591,-0.5999999999999996,-1.5,0.000708977589418569,0.2668016740720407,-1.7601268594582264,-3,0.6,0.3,0,2,0
2021-02-28,2020-21,Crotone,Cagliari,31.193804595804977,-0.30000000000000004,-0.30000000000000004,0.11824100362180123,-0.030350782047654956,1.255971030928135,0,0.1,-1.0,0,2,0
2021-02-28,2020-21,Inter,Genoa,430.13399737331883,0.2999999999999998,1.0,0.0047940646174916834,2.1467046434574852,-0.9419500950419343,0,0.7,1.7,3,0,2
2021-02-28,2020-21,Udinese,Fiorentina,46.34885354884909,0.2999999999999998,-0.3,0.05285407045777915,0.13606053907425975,-0.15197954018181448,0,0.25,-0.8,1,0,2
2021-02-28,2020-21,Napoli,Benevento,309.55797906948646,0.0,1.6,-0.2371576844253759,0.9343094180243035,0.17394942146268055,-3,1.0,3.0,2,0,2
2021-02-28,2020-21,Roma,Milan,44.023124924156036,0.8999999999999995,0.3,0.25126851150510265,0.9628595591581566,-0.6368653070737113,2,0.6,0.4,1,2,0
2021-03-02,2020-21,Juventus,Spezia,377.62987286836005,0.5999999999999996,1.4000000000000001,-0.12465276915890887,0.5348195694640383,-0.9885606280204352,1,1.0,3.0,3,0,2
2021-03-03,2020-21,Milan,Udinese,293.3041462639683,-0.2999999999999998,0.30000000000000004,-0.23612535937704585,0.7840942482911123,-0.214631060124705,-1,0.55,0.1,1,1,1
2021-03-03,2020-21,Genoa,Sampdoria,38.546598029580764,0.8999999999999999,0.5,0.1909503803654471,0.2324184270292582,-0.24926574886732367,0,0.35,-0.3,1,1,1
2021-03-03,2020-21,Fiorentina,Roma,-106.91740943198852,-0.6000000000000001,-0.8999999999999999,0.10083512732172391,0.09769771474704347,-0.8556833245508162,0,0.3,-1.2,1,2,0
2021-03-03,2020-21,Benevento,Verona,-43.575265299370585,-0.30000000000000027,-1.3,-0.04133937675289385,-0.3286381615571057,-0.2254521766717137,-3,0.3333333333333333,0.0,0,3,0
2021-03-03,2020-21,Atalanta,Crotone,509.27513794241145,2.0999999999999996,3.0,0.37149437531560886,0.8134065274429758,0.023030465837753367,4,0.9,1.6,5,1,2
2021-03-03,2020-21,Sassuolo,Napoli,-28.366442159022426,-0.5999999999999996,-1.4,-0.1396174537353522,0.4379659904798564,-0.8918211593815539,1,0.3,-0.7,3,3,1
2021-03-03,2020-21,Cagliari,Bologna,-45.18851197208687,-0.8999999999999999,-1.0,-0.2819493040921918,-0.10752070875212061,-0.5959694177719099,-3,0.4,-0.2,1,0,2
2021-03-04,2020-21,Parma,Inter,-430.40440841917393,-2.4,-3.5,-0.20866155723346733,0.5410839361002561,-1.227963802330184,-6,0.4,-0.2,1,2,0
2021-03-06,2020-21,Spezia,Benevento,127.27702528790724,0.6000000000000001,1.0999999999999999,0.09176771215617364,-0.15049730917329684,0.782022268076728,0,1.0,3.0,1,1,1
2021-03-06,2020-21,Udinese,Sassuolo,20.174971217549682,0.2999999999999998,0.5,0.33109454549369505,-0.17652459376662066,-0.8415170864061702,0,0.5,0.2,2,0,2
2021-03-06,2020-21,Juventus,Lazio,150.91591291942905,0.2999999999999998,0.6000000000000001,0.07446290735127178,1.297037836256048,-1.2334890395891882,3,0.75,0.8,3,1,2
2021-03-07,2020-21,Verona,Milan,-127.3570226452855,0.2999999999999998,0.2,0.34203762882152633,0.7481648030874944,-0.6995149547172471,2,0.4,-0.3,0,2,0
2021-03-07,2020-21,Napoli,Bologna,225.15397913581432,-0.2999999999999998,0.6,-0.04365735923773906,1.480714837912147,-0.0835292644630512,2,0.75,1.9,3,1,2
2021-03-07,2020-21,Sampdoria,Cagliari,156.71454136959142,0.0,0.4,-0.1817467311643345,0.3517257904358704,0.20112119505519288,-1,0.55,0.5,2,2,1
2021-03-07,2020-21,Fiorentina,Parma,200.39084351588508,0.0,0.7,-0.1447588764247346,-0.4786893036715256,0.012305523698604048,0,0.5,0.3,3,3,1
2021-03-07,2020-21,Roma,Genoa,269.6821622584439,0.0,0.0,-0.12265561391334623,1.0519893429758587,-0.2214955277170747,0,0.85,0.9,1,0,2
2021-03-07,2020-21,Crotone,Torino,-72.89938442089624,-1.7999999999999998,-2.0,-0.42713956148197074,0.0669281744063126,0.5865727435727044,-6,0.3,-1.0,4,2,2
2021-03-08,2020-21,Inter,Atalanta,156.05685698828324,0.2999999999999998,0.30000000000000004,0.05853564518859797,1.8731610654666757,-2.3842612665525245,4,0.55,0.6,1,0,2
2021-03-12,2020-21,Lazio,Crotone,386.68692182838595,0.6000000000000001,1.9,-0.20085258004189213,-0.3262119461461328,-0.4642282797648093,-1,0.7,1.0,3,2,2
2021-03-12,2020-21,Atalanta,Spezia,387.311830676588,1.2000000000000002,1.3,0.029956397063180387,1.0740069396568046,-0.40446640268453116,-1,0.5,0.0,3,1,2
2021-03-13,2020-21,Sassuolo,Verona,89.48993421336127,-0.5999999999999996,-0.4,-0.2549524839750673,0.49952810183436624,-0.009584019193618953,0,0.6,0.2,3,2,2
2021-03-13,2020-21,Benevento,Fiorentina,-30.968196037323878,0.0,-0.9,0.19739604473675462,-0.6614625132051679,0.007352720761001574,0,0.3333333333333333,-1.0,1,4,0
2021-03-13,2020-21,Genoa,Udinese,8.827568204274485,-0.8999999999999999,0.09999999999999998,-0.3014772953171837,0.2492729325600963,-0.5273454205094934,-4,0.25,-0.9,1,1,1
2021-03-14,2020-21,Bologna,Sampdoria,46.44245069951512,0.0,0.0,0.02718608389037397,0.13178838804986914,-0.19653597853267368,-2,0.7,0.6,3,1,2
2021-03-14,2020-21,Parma,Roma,-264.78138188717503,-1.1999999999999997,-1.3,0.02902473046889325,0.5393218789228338,-0.0030791827161373853,-1,0.15,-1.2,2,0,2
2021-03-14,2020-21,Torino,Inter,-364.84103837407974,-1.5,-1.8,-0.21310377315953236,1.0175216564361809,-1.1823420710698982,-10,0.45,-0.5,1,2,0
2021-03-14,2020-21,Cagliari,Juventus,-279.2086130143832,-0.5999999999999996,-1.7000000000000002,0.10262989107538545,0.49771694257744326,-1.4786880435417527,-1,0.15,-1.8,1,3,0
2021-03-14,2020-21,Milan,Napoli,143.5851880692137,-0.5999999999999996,-0.5,-0.046820092087797124,0.6084131587551771,-1.6785312962352485,0,0.35,-0.3,0,1,0
2021-03-17,2020-21,Torino,Sassuolo,-56.67791963851755,-0.5999999999999996,0.0,-0.010986416177102165,-0.0008747426274477998,-0.44204877533603115,-1,0.6,0.4,3,2,2
2021-03-19,2020-21,Parma,Genoa,-15.545138926829395,0.6000000000000001,-0.7999999999999999,0.2837632591301843,0.7224138371875971,0.47288903175271146,1,0.6,0.7,1,2,0
2021-03-20,2020-21,Spezia,Cagliari,79.85068432636945,-0.8999999999999999,-0.19999999999999996,-0.13704808547732455,0.25912984137973627,0.38237980770571145,0,0.5,0.0,2,1,2
2021-03-20,2020-21,Crotone,Bologna,-97.39996380630805,-0.8999999999999999,-1.5999999999999999,-0.09234135012341495,0.5687502720590094,0.43516875623819495,-1,0.4,-0.2,2,3,0
2021-03-21,2020-21,Roma,Napoli,35.51239094078096,-0.5999999999999996,-0.9,-0.47266008731016745,0.5541789832913248,-1.2858796645595607,-4,0.45,-0.4,0,2,0
2021-03-21,2020-21,Fiorentina,Milan,-146.5505565068563,0.0,-0.5,0.20061967148892237,0.9477573497392828,-0.13989700274673655,2,0.35,-0.7,2,3,0
2021-03-21,2020-21,Udinese,Lazio,-66.45260268088623,0.8999999999999995,-0.2,0.2971674713925488,0.1808246213394944,-1.0140840772389197,4,0.2,-1.2,0,1,0
2021-03-21,2020-21,Verona,Atalanta,-188.09589514507888,-1.2000000000000002,-1.3,-0.09574687188143038,0.6996705767256258,-1.3372484131985902,-1,0.55,-0.4,0,2,0
2021-03-21,2020-21,Juventus,Benevento,485.30045606729027,2.1,2.8,0.24421842296137103,0.7615354289572278,-0.21034975178749482,5,0.8333333333333334,1.0,0,1,0
2021-03-21,2020-21,Sampdoria,Torino,107.03979013740286,-0.8999999999999999,0.0,-0.32847604153253274,-0.1625106021779401,-0.40193172829100887,-1,0.55,0.1,1,0,2
2021-04-03,2020-21,Bologna,Inter,-284.3765328479469,-1.2000000000000002,-1.7,0.007385043467333263,1.1990497329005354,-1.2977705940101878,-9,0.3,-0.7,0,1,0
2021-04-03,2020-21,Torino,Juventus,-243.15891990068485,-0.8999999999999995,-1.5999999999999999,0.20712736327934672,0.8589646950150126,-0.7951269359526159,0,0.1,-1.6,2,2,1
2021-04-03,2020-21,Napoli,Crotone,448.3748154948537,2.1,2.3,0.4421519835040245,0.24777564487372494,-0.8693237703821071,5,1.0,2.0,4,3,2
2021-04-03,2020-21,Lazio,Spezia,302.5676760078179,0.5999999999999996,1.0,-0.0057156712669403295,0.32889352831138297,-0.4151655835626298,1,1.0,1.0,2,1,2
2021-04-03,2020-21,Sassuolo,Roma,-31.472125071068376,0.0,-0.4,0.1283870129970441,0.7508004956555987,0.39850648363853236,0,0.25,-0.9,2,2,1
2021-04-03,2020-21,Cagliari,Verona,-21.70899393365562,0.6000000000000001,-0.10000000000000003,0.06725859100787204,-0.14623861714534758,-0.17595850130519652,0,0.3,-0.4,0,2,0
2021-04-03,2020-21,Benevento,Parma,83.89347316365524,-0.30000000000000027,-0.30000000000000004,0.12846894157741356,-0.6848514916778423,-0.03108215441095208,1,0.5,0.0,2,2,1
2021-04-03,2020-21,Atalanta,Udinese,318.3251337666227,0.6000000000000005,1.1,0.05625554093241207,1.7193560555988174,-0.38125893916337783,2,0.65,1.0,3,2,2
2021-04-03,2020-21,Milan,Sampdoria,292.16745017525454,0.8999999999999995,0.3,-0.03143399380407326,0.5898827260328248,-0.255818714992902,0,0.65,0.4,1,1,1
2021-04-03,2020-21,Genoa,Fiorentina,65.64434211241132,0.30000000000000027,0.1,0.23780694276370667,-0.2485878709900513,-1.011331718874072,2,0.55,0.1,1,1,1
2021-04-07,2020-21,Inter,Sassuolo,406.8318158477589,1.7999999999999998,2.1,0.29162949051764797,0.6365892339849824,-1.4706262363318932,11,0.4,-0.1,2,1,2
2021-04-07,2020-21,Juventus,Napoli,96.31254810696646,-0.6000000000000005,0.3999999999999999,-0.49416430474280837,0.896809695848028,-1.681623860676457,-5,0.65,0.4,2,1,2
2021-04-10,2020-21,Spezia,Crotone,181.09027246794653,0.2999999999999998,1.2000000000000002,0.1016095286737006,-0.7886666293788247,-0.6747403184814664,0,0.0,-3.0,3,2,2
2021-04-10,2020-21,Parma,Milan,-273.9386309614579,-0.5999999999999996,-0.8999999999999999,0.2153535714216763,0.6265626001918381,-0.014455945050885433,-1,0.3,-0.5,1,3,0
2021-04-10,2020-21,Udinese,Torino,138.73895788017148,0.30000000000000027,0.30000000000000004,-0.10758974601836897,0.09135718685897953,-0.7822783631946082,-1,0.35,-0.7,0,1,0
2021-04-11,2020-21,Roma,Bologna,186.24083796738728,0.2999999999999998,-0.3,-0.3160470883718566,0.35152623565343055,-0.3083332362541116,1,0.7,1.0,1,0,2
2021-04-11,2020-21,Fiorentina,Atalanta,-214.5476994861549,-1.2000000000000002,-1.1,-0.1408973655092775,0.8700773407783653,-1.285665228958449,-2,0.45,-0.3,2,3,0
2021-04-11,2020-21,Verona,Lazio,-104.29607142736745,-0.5999999999999996,-0.5,-0.04258339876668295,0.4528762807568276,-0.7372351370111507,-2,0.25,-1.4,0,1,0
2021-04-11,2020-21,Inter,Cagliari,557.858433219377,2.1,2.4,0.32948561267616333,1.0427674918315404,-0.39077664059862194,12,0.75,1.4,1,0,2
2021-04-11,2020-21,Juventus,Genoa,331.65876691370704,0.5999999999999996,1.0,-0.12861636850178326,1.3110398640219512,-0.34987723240644986,-1,0.75,0.9,3,1,2
2021-04-11,2020-21,Sampdoria,Napoli,-124.79793179343392,-0.9000000000000004,-1.0,0.016118987984775054,0.02270575022278254,-1.2727292449138758,2,0.1,-1.3,0,2,0
2021-04-12,2020-21,Benevento,Sassuolo,-73.83689832724644,0.30000000000000027,-0.8,0.20578282391765318,-0.5060430280686403,-0.3113356568215808,2,0.16666666666666666,-0.6666666666666666,0,1,0
2021-04-17,2020-21,Crotone,Udinese,-107.59142382453888,-0.2999999999999998,-1.5,0.07532841661776404,1.1343559296720582,1.0949407058339309,0,0.5,-0.6,1,2,0
2021-04-17,2020-21,Sampdoria,Verona,58.76856192093237,0.6000000000000001,-0.3,0.0345381357067179,0.06567980921835093,-0.0981186019148601,0,0.8,1.5,3,1,2
2021-04-17,2020-21,Sassuolo,Fiorentina,125.26049027071713,0.2999999999999998,-0.1,0.13403640185645022,0.3399352030203231,-0.627271265742716,1,0.45,-0.3,3,1,2
2021-04-17,2020-21,Cagliari,Parma,80.78152682712926,-0.9000000000000001,0.0,-0.14199886562296996,-0.9064742336042162,-0.4034969005359681,0,0.6,0.5,4,3,2
2021-04-18,2020-21,Napoli,Inter,-98.02550105840987,-0.5999999999999996,-0.8,0.03530149689634628,1.8947004975341142,-1.074921922057799,-11,0.4,-0.1,1,1,1
2021-04-18,2020-21,Milan,Genoa,309.8851588555426,0.8999999999999995,0.8,-0.059274145527660235,0.8247230406144967,-0.25099769663037563,3,0.7,0.3,2,1,2
2021-04-18,2020-21,Atalanta,Juventus,91.19093622862647,0.3000000000000007,0.2999999999999998,0.14021455827354773,1.8960916409705602,-1.3108224552637147,1,0.3,-0.8,1,0,2
2021-04-18,2020-21,Bologna,Spezia,121.32547881301548,-0.2999999999999998,0.7,-0.10674869702069738,-0.2602927837480249,-0.5242564350776213,-1,0.5,0.0,4,1,2
2021-04-18,2020-21,Lazio,Benevento,387.4913329544165,1.2000000000000002,1.0,0.22366698176145278,0.21476967522935353,-0.05426637600410167,4,0.8333333333333334,2.6666666666666665,5,3,2
2021-04-18,2020-21,Torino,Roma,-106.01988735998498,0.0,0.0,0.3612387881426742,0.6202336487723038,-0.2910001314955153,0,0.2,-0.9,3,1,2
2021-04-20,2020-21,Verona,Fiorentina,79.11546803483861,-0.2999999999999998,-0.1,-0.011177686092531836,-0.3594461072707784,-0.5968507116938171,0,0.45,-0.5,1,2,0
2021-04-21,2020-21,Juventus,Parma,455.3986216594558,0.6000000000000001,1.5,0.003304310022299084,-0.045535943203894425,-0.9547359210775311,0,0.8,1.5,3,1,2
2021-04-21,2020-21,Udinese,Cagliari,172.4640862033275,0.2999999999999998,0.2,-0.06613548376235673,-0.18430184964790897,-0.2508512977161399,0,0.55,0.2,0,1,0
2021-04-21,2020-21,Genoa,Benevento,172.6734116637972,0.30000000000000027,0.4,0.031661794459115475,-0.4902960386676094,-0.316231630361709,0,0.3333333333333333,-0.6666666666666666,2,2,1
2021-04-21,2020-21,Spezia,Inter,-375.7541680998852,-1.5,-2.2,-0.07950865101232966,1.0307493451535383,-0.17411664305065044,-12,0.0,-1.0,1,1,1
2021-04-21,2020-21,Bologna,Torino,92.16304373515936,-0.2999999999999998,0.19999999999999998,-0.299859641196247,0.6217959727018143,-0.8959132170990525,-2,0.4,-0.6,1,1,1
2021-04-21,2020-21,Crotone,Sampdoria,-139.37864938354073,-1.5,-1.0,-0.30516735018278895,0.8307003420161729,0.8340589933613265,-1,0.5,-0.6,0,1,0
2021-04-21,2020-21,Milan,Sassuolo,239.88527354836629,0.5999999999999996,0.0,-0.11598917579681192,0.6254820632716911,-1.0035966825739546,2,0.8,0.8,1,2,0
2021-04-22,2020-21,Roma,Atalanta,-116.44676411472369,-2.1,-1.6,-0.4683927151112204,0.46704353308959534,-1.2781329398859471,-5,0.3,-0.7,1,1,1
2021-04-22,2020-21,Napoli,Lazio,81.4664839793395,-0.9000000000000004,0.49999999999999994,-0.003600753754603364,1.0387803946821348,-1.1912495205174078,-3,0.75,1.2,5,2,2
2021-04-24,2020-21,Genoa,Spezia,100.26108735815615,-0.2999999999999998,0.4,-0.1830154730994252,-0.27608263822548107,-0.3061609887403869,0,1.0,1.0,2,0,2
2021-04-24,2020-21,Parma,Crotone,127.55385597462168,0.30000000000000004,0.8,0.1364272769617972,-0.3131727297834761,0.37294407115129014,0,0.0,-1.0,3,4,0
2021-04-24,2020-21,Sassuolo,Sampdoria,130.47966023545246,0.0,0.4,0.16605414185066578,1.1441004633338907,-0.12752672084002148,1,0.65,0.4,1,0,2
2021-04-25,2020-21,Atalanta,Bologna,343.2674573675522,1.2000000000000002,1.0999999999999999,0.07901550372656371,1.3238538878441273,-0.7238151907967474,4,0.85,1.1,5,0,2
2021-04-25,2020-21,Cagliari,Roma,-125.93029511457667,0.0,0.2,0.3636171648048514,0.04415459456740578,-0.13819842974853236,1,0.15,-0.9,3,2,2
2021-04-25,2020-21,Inter,Verona,470.60959306208065,1.8000000000000003,1.6,0.2135134170197498,0.526939619564122,-0.6380254950102568,12,0.85,1.2,1,0,2
2021-04-25,2020-21,Fiorentina,Juventus,-188.88303069934796,-1.1999999999999997,-0.9,0.1267397936920513,1.0361361838697252,-0.6455688390518435,0,0.25,-0.8,1,1,1
2021-04-25,2020-21,Benevento,Udinese,-34.121057597941444,0.6000000000000001,-1.0,0.275863647300415,0.5104730714136635,0.671323612815055,1,0.5,0.0,2,4,0
2021-04-26,2020-21,Torino,Napoli,-171.13387261924777,-0.2999999999999998,-1.0999999999999999,0.08984839514250384,0.8124923838918411,-1.8553134221368057,1,0.2,-1.3,0,2,0
2021-04-26,2020-21,Lazio,Milan,46.03070247846631,0.3000000000000007,-0.4,0.22110686558417703,1.1779026262499677,-0.32091731710611326,0,0.35,-0.4,3,0,2
2021-05-01,2020-21,Verona,Spezia,103.24771888279952,-0.2999999999999998,0.4,-0.18804506105277113,-0.6358903446291859,-0.09709522249668834,0,1.0,1.0,1,1,1
2021-05-01,2020-21,Crotone,Inter,-485.2718412524648,-1.8000000000000003,-1.9,0.08271805620401859,1.455958476600894,0.4795588861731326,-11,0.3,-1.6,0,2,0
2021-05-01,2020-21,Milan,Benevento,391.85294090276284,0.8999999999999999,1.4,-0.1735492837372465,-0.5116692170410657,-0.4030490543751102,0,0.5,0.3333333333333333,2,0,2
2021-05-02,2020-21,Sampdoria,Roma,-14.647232949210547,0.2999999999999998,0.2,0.31232477824345295,-0.31070989090452406,-0.5705768249877938,0,0.3,-0.6,2,0,2
2021-05-02,2020-21,Udinese,Juventus,-179.68748574073152,-0.8999999999999995,-0.8,0.07291561012254344,0.6237034740359603,-0.8166230841973787,-1,0.15,-2.0,1,2,0
2021-05-02,2020-21,Sassuolo,Atalanta,-136.05039815044734,-0.2999999999999998,-1.5,0.22063067333631367,1.1890921426535912,-1.8304918173985059,-3,0.1,-2.3,1,1,1
2021-05-02,2020-21,Bologna,Fiorentina,78.14910462299326,-0.30000000000000027,0.0,-0.1457032504768895,0.014803421616723655,-0.5417964218912519,-2,0.25,-0.8,3,3,1
2021-05-02,2020-21,Lazio,Genoa,281.8203308737459,1.2000000000000002,0.7,0.0795509553307598,1.4664252378310976,-0.19346254300058963,-1,0.65,0.9,4,3,2
2021-05-02,2020-21,Napoli,Cagliari,367.399907270609,0.2999999999999998,1.2,-0.13026314313358836,1.4940585542553877,-0.7118352908221057,1,0.9,2.3,1,1,1
2021-05-03,2020-21,Torino,Parma,219.60112856567685,1.4999999999999998,0.5,0.4065071266540041,-0.8427337229524734,-0.7790318205254592,0,0.45,-0.1,1,0,2
2021-05-08,2020-21,Spezia,Napoli,-242.4265729749177,-1.2000000000000002,-2.1,-0.033862435254103804,0.3842455534983602,-0.9772030328880628,-4,1.0,1.0,1,4,0
2021-05-08,2020-21,Udinese,Bologna,48.46348680380993,0.0,0.4,-0.058665492308654914,-0.014517808913962149,-0.49609245263405466,-1,0.6,-0.1,1,1,1
2021-05-08,2020-21,Inter,Sampdoria,406.2190876756374,0.6000000000000005,0.8,-0.18336509884583888,0.9601534729260086,-0.8966285848488051,11,0.7,1.0,5,1,2
2021-05-08,2020-21,Fiorentina,Lazio,-141.990882238146,-1.2000000000000002,-0.4,-0.016044965980470297,0.5583561576202651,-1.2259529296851632,1,0.3,-0.4,2,0,2
2021-05-09,2020-21,Benevento,Cagliari,-31.64546889359258,-1.7999999999999996,-1.0,-0.48438187058449755,0.1660522069771606,0.3876830312586528,-4,0.3333333333333333,-0.3333333333333333,1,3,0
2021-05-09,2020-21,Genoa,Sassuolo,-49.47336025573759,-1.8000000000000003,-0.4,-0.30360106409500437,0.9104530653902208,-0.6041891464302214,-5,0.4,-0.8,1,2,0
2021-05-09,2020-21,Parma,Atalanta,-403.787790773265,-2.4000000000000004,-2.2,-0.27514710682154153,0.8149640493075957,-0.42230179137059265,-8,0.35,-0.8,2,5,0
2021-05-09,2020-21,Verona,Torino,33.69736593631683,-1.7999999999999996,-0.4,-0.3657311566876288,0.11193609703589302,-0.2823026499733736,0,0.5,-0.2,1,1,1
2021-05-09,2020-21,Roma,Crotone,322.80116766092647,0.2999999999999998,0.30000000000000004,-0.3711973194274823,-0.7528964422884279,-0.1754427756327115,0,1.0,2.2,5,0,2
2021-05-09,2020-21,Juventus,Milan,132.71771690640776,0.2999999999999998,0.5,0.17492633422965495,0.9886194408906701,-0.7086043258640692,2,0.8,0.9,0,3,0
2021-05-11,2020-21,Napoli,Udinese,327.12661620610857,0.9000000000000004,1.3,0.18796165645519702,1.6283973986496252,-0.5226447297073696,5,0.85,1.2,5,1,2
2021-05-12,2020-21,Sassuolo,Juventus,-39.06341961304474,1.2000000000000002,0.2,0.5334714470526972,0.889105864073656,-0.7687273182204324,6,0.1,-2.0,1,3,0
2021-05-12,2020-21,Torino,Milan,-159.7076131730464,0.0,-0.5,0.04502323005273272,0.5270929820204764,-1.0434987285501047,0,0.4,-0.2,0,7,0
2021-05-12,2020-21,Lazio,Parma,426.8444687161784,1.7999999999999998,1.2,0.09333106997210074,0.11874324879714049,-0.25727598424914366,0,0.9,1.6,1,0,2
2021-05-12,2020-21,Sampdoria,Spezia,176.28351105558954,1.1999999999999997,0.6000000000000001,0.14276370615426232,-0.3296381370820476,-0.29755775752393543,0,0.0,-1.0,2,2,1
2021-05-12,2020-21,Bologna,Genoa,106.64416289393102,0.6000000000000001,0.0,0.1287253167479766,0.2677946911781297,-0.3537624607401608,2,0.45,-0.2,0,2,0
2021-05-12,2020-21,Cagliari,Fiorentina,9.712749215878148,0.9000000000000004,-0.30000000000000004,0.10558548031676707,0.39980600403430633,-0.9525419148267171,1,0.5,0.2,0,0,1
2021-05-12,2020-21,Inter,Roma,365.3718530709525,1.5000000000000004,1.4,0.22945541901139882,1.0816384339097578,-1.2437580326385986,11,0.45,-0.1,3,1,2
2021-05-12,2020-21,Atalanta,Benevento,531.3033629048746,2.1000000000000005,2.5,0.2540034228033768,0.7964827762478777,-0.33574820764676805,9,1.0,2.3333333333333335,2,0,2
2021-05-13,2020-21,Crotone,Verona,-83.53312431984205,0.0,-0.19999999999999996,0.12435663734926904,0.2676449282040989,1.2869479501772023,-2,0.5,0.6666666666666666,2,1,2
2021-05-15,2020-21,Genoa,Atalanta,-238.50927568436032,-0.9000000000000004,-1.7,0.05402991326256981,0.9822921304336933,-1.5927003163835554,-9,0.2,-1.2,3,4,0
2021-05-15,2020-21,Spezia,Torino,15.019709127300757,-0.30000000000000027,-0.4,0.03160313089651375,0.018136677076252328,0.501297565877693,1,0.5,0.0,4,1,2
